,Date,Forecast Pool Price,Actual Posted Pool Price,Day-Ahead Forecasted AIL,Actual AIL,Forecasted & Actual AIL Difference,Hour,Month,Day,Year
6602,2012-10-02,17.12,16.84,"7,339","7,318",21,4,10,2,2012
6603,2012-10-02,16.27,17.07,"7,377","7,389",-12,5,10,2,2012
6604,2012-10-02,18.93,15.57,"7,555","7,563",-8,6,10,2,2012
6605,2012-10-02,237.36,256.1,"8,007","8,052",-45,7,10,2,2012
6606,2012-10-02,45.91,114.23,"8,501","8,551",-50,8,10,2,2012
6607,2012-10-02,25.05,33.38,"8,612","8,601",11,9,10,2,2012
6608,2012-10-02,41.24,39.86,"8,685","8,707",-22,10,10,2,2012
6609,2012-10-02,48.08,55.15,"8,750","8,821",-71,11,10,2,2012
6610,2012-10-02,59.94,57.91,"8,791","8,861",-70,12,10,2,2012
6611,2012-10-02,55.9,25.79,"8,779","8,858",-79,13,10,2,2012
6612,2012-10-02,19.22,19.42,"8,790","8,894",-104,14,10,2,2012
6613,2012-10-02,17.46,18.8,"8,788","8,926",-138,15,10,2,2012
6614,2012-10-02,38.41,22.1,"8,798","8,951",-153,16,10,2,2012
6615,2012-10-02,46.44,38.51,"8,856","9,034",-178,17,10,2,2012
6616,2012-10-02,100.26,59.09,"8,870","9,060",-190,18,10,2,2012
6617,2012-10-02,38.49,42.36,"8,786","8,977",-191,19,10,2,2012
6618,2012-10-02,87.12,53.73,"8,866","9,071",-205,20,10,2,2012
6619,2012-10-02,43.85,20.57,"8,870","9,010",-140,21,10,2,2012
6620,2012-10-02,22.7,19.72,"8,658","8,836",-178,22,10,2,2012
6621,2012-10-02,16.31,14.4,"8,266","8,418",-152,23,10,2,2012
6622,2012-10-02,11.97,11.7,"7,884","7,997",-113,24,10,2,2012
6623,2012-10-03,12.17,12.08,"7,644","7,718",-74,1,10,3,2012
6624,2012-10-03,11.26,11.08,"7,513","7,551",-38,2,10,3,2012
6625,2012-10-03,12.17,11.08,"7,442","7,490",-48,3,10,3,2012
6626,2012-10-03,11.08,11.52,"7,423","7,489",-66,4,10,3,2012
6627,2012-10-03,13.14,12.38,"7,460","7,543",-83,5,10,3,2012
6628,2012-10-03,14.27,14.27,"7,643","7,760",-117,6,10,3,2012
6629,2012-10-03,11.47,13.08,"8,093","8,271",-178,7,10,3,2012
6630,2012-10-03,14.08,15.72,"8,716","8,844",-128,8,10,3,2012
6631,2012-10-03,15.95,16.7,"8,807","8,931",-124,9,10,3,2012
6632,2012-10-03,19.63,18.65,"8,850","8,974",-124,10,10,3,2012
6633,2012-10-03,34.51,45.22,"8,892","8,993",-101,11,10,3,2012
6634,2012-10-03,40.0,50.0,"8,917","9,033",-116,12,10,3,2012
6635,2012-10-03,63.31,50.0,"8,889","8,977",-88,13,10,3,2012
6636,2012-10-03,40.0,51.0,"8,892","8,948",-56,14,10,3,2012
6637,2012-10-03,25.0,30.83,"8,880","8,920",-40,15,10,3,2012
6638,2012-10-03,31.21,34.21,"8,893","8,970",-77,16,10,3,2012
6639,2012-10-03,85.5,83.23,"8,950","9,021",-71,17,10,3,2012
6640,2012-10-03,77.55,63.03,"8,963","8,989",-26,18,10,3,2012
6641,2012-10-03,37.56,25.0,"8,900","8,867",33,19,10,3,2012
6642,2012-10-03,27.05,80.51,"8,995","9,030",-35,20,10,3,2012
6643,2012-10-03,188.56,112.17,"8,993","9,041",-48,21,10,3,2012
6644,2012-10-03,64.31,41.71,"8,772","8,848",-76,22,10,3,2012
6645,2012-10-03,30.35,25.23,"8,408","8,464",-56,23,10,3,2012
6646,2012-10-03,51.45,43.05,"8,035","8,062",-27,24,10,3,2012
6647,2012-10-04,19.6,20.06,"7,781","7,821",-40,1,10,4,2012
6648,2012-10-04,19.79,20.39,"7,643","7,718",-75,2,10,4,2012
6649,2012-10-04,19.5,19.54,"7,572","7,616",-44,3,10,4,2012
6650,2012-10-04,18.87,18.95,"7,558","7,605",-47,4,10,4,2012
6651,2012-10-04,19.13,18.95,"7,602","7,637",-35,5,10,4,2012
6652,2012-10-04,22.72,19.24,"7,790","7,843",-53,6,10,4,2012
6653,2012-10-04,51.55,114.07,"8,231","8,341",-110,7,10,4,2012
6654,2012-10-04,52.04,235.81,"8,578","8,779",-201,8,10,4,2012
6655,2012-10-04,20.0,76.53,"8,675","8,813",-138,9,10,4,2012
6656,2012-10-04,223.51,218.98,"8,734","8,845",-111,10,10,4,2012
6657,2012-10-04,151.86,227.34,"8,776","8,842",-66,11,10,4,2012
6658,2012-10-04,288.98,295.24,"8,795","8,792",3,12,10,4,2012
6659,2012-10-04,36.17,39.23,"8,774","8,701",73,13,10,4,2012
6660,2012-10-04,40.0,346.29,"8,788","8,774",14,14,10,4,2012
6661,2012-10-04,325.54,333.47,"8,784","8,691",93,15,10,4,2012
6662,2012-10-04,288.78,263.05,"8,796","8,689",107,16,10,4,2012
6663,2012-10-04,325.54,77.51,"8,837","8,769",68,17,10,4,2012
6664,2012-10-04,270.41,78.83,"8,844","8,849",-5,18,10,4,2012
6665,2012-10-04,26.32,26.51,"8,804","8,819",-15,19,10,4,2012
6666,2012-10-04,75.15,527.74,"8,922","8,957",-35,20,10,4,2012
6667,2012-10-04,89.45,226.28,"8,916","8,936",-20,21,10,4,2012
6668,2012-10-04,21.08,33.88,"8,715","8,780",-65,22,10,4,2012
6669,2012-10-04,259.97,88.15,"8,369","8,432",-63,23,10,4,2012
6670,2012-10-04,101.04,110.46,"8,007","8,081",-74,24,10,4,2012
6671,2012-10-05,24.21,27.62,"7,773","7,855",-82,1,10,5,2012
6672,2012-10-05,19.74,20.45,"7,646","7,685",-39,2,10,5,2012
6673,2012-10-05,19.52,20.06,"7,576","7,612",-36,3,10,5,2012
6674,2012-10-05,18.46,18.26,"7,561","7,572",-11,4,10,5,2012
6675,2012-10-05,19.48,19.44,"7,607","7,631",-24,5,10,5,2012
6676,2012-10-05,20.89,19.66,"7,783","7,851",-68,6,10,5,2012
6677,2012-10-05,28.97,55.79,"8,209","8,339",-130,7,10,5,2012
6678,2012-10-05,23.76,32.11,"8,775","8,805",-30,8,10,5,2012
6679,2012-10-05,40.6,41.46,"8,861","8,889",-28,9,10,5,2012
6680,2012-10-05,161.5,59.24,"8,911","8,952",-41,10,10,5,2012
6681,2012-10-05,83.03,101.63,"8,944","8,975",-31,11,10,5,2012
6682,2012-10-05,75.61,57.02,"8,950","8,927",23,12,10,5,2012
6683,2012-10-05,28.39,28.85,"8,915","8,868",47,13,10,5,2012
6684,2012-10-05,26.2,26.19,"8,913","8,836",77,14,10,5,2012
6685,2012-10-05,25.6,24.74,"8,875","8,781",94,15,10,5,2012
6686,2012-10-05,25.1,24.61,"8,851","8,757",94,16,10,5,2012
6687,2012-10-05,23.03,23.33,"8,837","8,712",125,17,10,5,2012
6688,2012-10-05,23.49,23.75,"8,807","8,673",134,18,10,5,2012
6689,2012-10-05,25.33,23.63,"8,759","8,588",171,19,10,5,2012
6690,2012-10-05,19.92,31.36,"8,863","8,804",59,20,10,5,2012
6691,2012-10-05,53.39,95.1,"8,822","8,799",23,21,10,5,2012
6692,2012-10-05,400.55,192.03,"8,627","8,554",73,22,10,5,2012
6693,2012-10-05,19.65,21.69,"8,330","8,269",61,23,10,5,2012
6694,2012-10-05,74.68,38.05,"8,027","7,984",43,24,10,5,2012
6695,2012-10-06,25.87,24.65,"7,779","7,749",30,1,10,6,2012
6696,2012-10-06,24.71,24.34,"7,625","7,573",52,2,10,6,2012
6697,2012-10-06,22.67,22.75,"7,536","7,501",35,3,10,6,2012
6698,2012-10-06,21.23,20.68,"7,498","7,471",27,4,10,6,2012
6699,2012-10-06,19.65,20.53,"7,504","7,488",16,5,10,6,2012
6700,2012-10-06,22.03,22.27,"7,574","7,555",19,6,10,6,2012
6701,2012-10-06,24.07,23.85,"7,758","7,723",35,7,10,6,2012
6702,2012-10-06,24.39,24.8,"7,844","7,942",-98,8,10,6,2012
6703,2012-10-06,25.6,25.0,"7,991","8,147",-156,9,10,6,2012
6704,2012-10-06,29.96,32.25,"8,168","8,337",-169,10,10,6,2012
6705,2012-10-06,54.97,39.98,"8,280","8,433",-153,11,10,6,2012
6706,2012-10-06,81.52,45.5,"8,327","8,471",-144,12,10,6,2012
6707,2012-10-06,49.94,44.0,"8,326","8,451",-125,13,10,6,2012
6708,2012-10-06,25.27,27.83,"8,299","8,395",-96,14,10,6,2012
6709,2012-10-06,24.35,25.07,"8,269","8,367",-98,15,10,6,2012
6710,2012-10-06,25.0,25.09,"8,261","8,321",-60,16,10,6,2012
6711,2012-10-06,24.94,24.74,"8,300","8,352",-52,17,10,6,2012
6712,2012-10-06,24.94,24.92,"8,345","8,346",-1,18,10,6,2012
6713,2012-10-06,23.57,24.6,"8,352","8,307",45,19,10,6,2012
6714,2012-10-06,24.62,29.5,"8,476","8,535",-59,20,10,6,2012
6715,2012-10-06,28.47,30.72,"8,437","8,572",-135,21,10,6,2012
6716,2012-10-06,29.27,27.29,"8,303","8,427",-124,22,10,6,2012
6717,2012-10-06,24.6,24.49,"8,081","8,170",-89,23,10,6,2012
6718,2012-10-06,23.34,23.52,"7,826","7,912",-86,24,10,6,2012
6719,2012-10-07,16.28,17.7,"7,609","7,698",-89,1,10,7,2012
6720,2012-10-07,13.6,12.56,"7,467","7,569",-102,2,10,7,2012
6721,2012-10-07,10.94,11.01,"7,375","7,490",-115,3,10,7,2012
6722,2012-10-07,10.94,10.92,"7,334","7,441",-107,4,10,7,2012
6723,2012-10-07,11.21,10.84,"7,337","7,442",-105,5,10,7,2012
6724,2012-10-07,10.7,10.59,"7,385","7,489",-104,6,10,7,2012
6725,2012-10-07,10.76,10.59,"7,532","7,579",-47,7,10,7,2012
6726,2012-10-07,10.59,10.82,"7,723","7,771",-48,8,10,7,2012
6727,2012-10-07,12.43,11.64,"7,818","7,884",-66,9,10,7,2012
6728,2012-10-07,16.19,18.63,"7,982","8,132",-150,10,10,7,2012
6729,2012-10-07,24.61,27.09,"8,131","8,276",-145,11,10,7,2012
6730,2012-10-07,36.21,27.86,"8,233","8,426",-193,12,10,7,2012
6731,2012-10-07,24.55,24.16,"8,288","8,516",-228,13,10,7,2012
6732,2012-10-07,38.0,28.61,"8,288","8,478",-190,14,10,7,2012
6733,2012-10-07,29.02,29.18,"8,277","8,465",-188,15,10,7,2012
6734,2012-10-07,38.92,27.15,"8,304","8,465",-161,16,10,7,2012
6735,2012-10-07,21.51,20.56,"8,383","8,480",-97,17,10,7,2012
6736,2012-10-07,17.44,17.13,"8,449","8,398",51,18,10,7,2012
6737,2012-10-07,15.95,17.14,"8,472","8,323",149,19,10,7,2012
6738,2012-10-07,47.34,45.87,"8,623","8,477",146,20,10,7,2012
6739,2012-10-07,75.53,70.94,"8,586","8,434",152,21,10,7,2012
6740,2012-10-07,43.68,50.63,"8,440","8,375",65,22,10,7,2012
6741,2012-10-07,25.91,27.68,"8,144","8,202",-58,23,10,7,2012
6742,2012-10-07,29.68,27.23,"7,815","7,945",-130,24,10,7,2012
6743,2012-10-08,13.58,12.75,"7,637","7,692",-55,1,10,8,2012
6744,2012-10-08,11.56,12.3,"7,489","7,555",-66,2,10,8,2012
6745,2012-10-08,16.72,15.45,"7,407","7,467",-60,3,10,8,2012
6746,2012-10-08,17.88,19.47,"7,384","7,451",-67,4,10,8,2012
6747,2012-10-08,21.56,20.42,"7,407","7,465",-58,5,10,8,2012
6748,2012-10-08,24.33,22.99,"7,509","7,559",-50,6,10,8,2012
6749,2012-10-08,21.71,22.89,"7,747","7,702",45,7,10,8,2012
6750,2012-10-08,22.15,21.62,"7,939","7,885",54,8,10,8,2012
6751,2012-10-08,22.14,21.64,"8,060","8,047",13,9,10,8,2012
6752,2012-10-08,23.55,23.45,"8,224","8,254",-30,10,10,8,2012
6753,2012-10-08,38.5,33.84,"8,362","8,510",-148,11,10,8,2012
6754,2012-10-08,60.86,39.75,"8,442","8,601",-159,12,10,8,2012
6755,2012-10-08,39.79,36.16,"8,446","8,622",-176,13,10,8,2012
6756,2012-10-08,25.0,28.68,"8,420","8,563",-143,14,10,8,2012
6757,2012-10-08,23.44,24.99,"8,394","8,566",-172,15,10,8,2012
6758,2012-10-08,22.83,24.08,"8,403","8,561",-158,16,10,8,2012
6759,2012-10-08,24.33,22.78,"8,476","8,590",-114,17,10,8,2012
6760,2012-10-08,22.77,22.01,"8,525","8,558",-33,18,10,8,2012
6761,2012-10-08,19.31,20.6,"8,507","8,582",-75,19,10,8,2012
6762,2012-10-08,25.27,24.68,"8,648","8,900",-252,20,10,8,2012
6763,2012-10-08,27.3,25.06,"8,603","8,880",-277,21,10,8,2012
6764,2012-10-08,23.09,22.24,"8,439","8,672",-233,22,10,8,2012
6765,2012-10-08,17.31,18.24,"8,149","8,293",-144,23,10,8,2012
6766,2012-10-08,15.32,15.35,"7,840","7,905",-65,24,10,8,2012
6767,2012-10-09,19.45,19.26,"7,575","7,714",-139,1,10,9,2012
6768,2012-10-09,19.57,19.9,"7,454","7,667",-213,2,10,9,2012
6769,2012-10-09,23.42,22.13,"7,394","7,620",-226,3,10,9,2012
6770,2012-10-09,22.7,22.7,"7,380","7,595",-215,4,10,9,2012
6771,2012-10-09,22.85,22.07,"7,425","7,608",-183,5,10,9,2012
6772,2012-10-09,20.94,21.74,"7,600","7,826",-226,6,10,9,2012
6773,2012-10-09,28.29,25.27,"8,035","8,324",-289,7,10,9,2012
6774,2012-10-09,108.13,57.54,"8,564","8,881",-317,8,10,9,2012
6775,2012-10-09,30.99,42.31,"8,670","8,979",-309,9,10,9,2012
6776,2012-10-09,27.11,34.44,"8,737","9,047",-310,10,10,9,2012
6777,2012-10-09,92.2,53.66,"8,794","9,004",-210,11,10,9,2012
6778,2012-10-09,48.33,52.33,"8,815","9,032",-217,12,10,9,2012
6779,2012-10-09,34.66,35.94,"8,800","8,994",-194,13,10,9,2012
6780,2012-10-09,40.0,38.5,"8,810","9,011",-201,14,10,9,2012
6781,2012-10-09,44.94,38.5,"8,785","8,991",-206,15,10,9,2012
6782,2012-10-09,24.62,29.38,"8,786","8,993",-207,16,10,9,2012
6783,2012-10-09,115.25,78.86,"8,824","9,028",-204,17,10,9,2012
6784,2012-10-09,44.65,44.05,"8,825","9,029",-204,18,10,9,2012
6785,2012-10-09,68.83,34.52,"8,789","8,996",-207,19,10,9,2012
6786,2012-10-09,41.31,36.32,"8,939","9,144",-205,20,10,9,2012
6787,2012-10-09,24.09,23.9,"8,858","9,101",-243,21,10,9,2012
6788,2012-10-09,19.28,19.3,"8,650","8,844",-194,22,10,9,2012
6789,2012-10-09,21.21,19.45,"8,287","8,427",-140,23,10,9,2012
6790,2012-10-09,17.02,16.66,"7,926","8,030",-104,24,10,9,2012
6791,2012-10-10,16.82,16.35,"7,678","7,799",-121,1,10,10,2012
6792,2012-10-10,15.08,15.84,"7,554","7,664",-110,2,10,10,2012
6793,2012-10-10,17.34,17.29,"7,485","7,670",-185,3,10,10,2012
6794,2012-10-10,15.35,17.08,"7,468","7,661",-193,4,10,10,2012
6795,2012-10-10,16.15,16.75,"7,509","7,665",-156,5,10,10,2012
6796,2012-10-10,19.52,18.6,"7,686","7,870",-184,6,10,10,2012
6797,2012-10-10,37.91,23.82,"8,135","8,400",-265,7,10,10,2012
6798,2012-10-10,32.21,32.09,"8,897","8,963",-66,8,10,10,2012
6799,2012-10-10,20.97,23.6,"8,959","9,080",-121,9,10,10,2012
6800,2012-10-10,34.68,35.31,"8,983","9,077",-94,10,10,10,2012
6801,2012-10-10,31.76,35.56,"9,025","9,116",-91,11,10,10,2012
6802,2012-10-10,100.94,81.3,"9,042","9,112",-70,12,10,10,2012
6803,2012-10-10,103.45,182.23,"9,010","9,067",-57,13,10,10,2012
6804,2012-10-10,79.95,49.88,"9,012","9,049",-37,14,10,10,2012
6805,2012-10-10,39.2,30.8,"8,998","9,074",-76,15,10,10,2012
6806,2012-10-10,39.47,23.85,"9,010","9,083",-73,16,10,10,2012
6807,2012-10-10,24.54,31.52,"9,055","9,148",-93,17,10,10,2012
6808,2012-10-10,76.75,93.4,"9,061","9,126",-65,18,10,10,2012
6809,2012-10-10,83.18,60.76,"9,031","9,089",-58,19,10,10,2012
6810,2012-10-10,222.57,381.7,"9,172","9,192",-20,20,10,10,2012
6811,2012-10-10,330.34,232.23,"9,090","9,062",28,21,10,10,2012
6812,2012-10-10,234.27,193.4,"8,870","8,811",59,22,10,10,2012
6813,2012-10-10,46.92,53.2,"8,508","8,415",93,23,10,10,2012
6814,2012-10-10,83.64,91.6,"8,135","8,104",31,24,10,10,2012
6815,2012-10-11,25.26,29.17,"7,876","7,918",-42,1,10,11,2012
6816,2012-10-11,39.88,31.72,"7,736","7,806",-70,2,10,11,2012
6817,2012-10-11,24.91,24.71,"7,666","7,719",-53,3,10,11,2012
6818,2012-10-11,45.1,41.7,"7,655","7,708",-53,4,10,11,2012
6819,2012-10-11,38.38,45.37,"7,697","7,740",-43,5,10,11,2012
6820,2012-10-11,72.94,51.98,"7,884","7,945",-61,6,10,11,2012
6821,2012-10-11,245.32,84.23,"8,335","8,418",-83,7,10,11,2012
6822,2012-10-11,257.84,248.37,"8,918","8,885",33,8,10,11,2012
6823,2012-10-11,45.99,125.51,"8,998","8,941",57,9,10,11,2012
6824,2012-10-11,273.63,188.94,"9,034","9,003",31,10,10,11,2012
6825,2012-10-11,52.5,79.95,"9,063","9,012",51,11,10,11,2012
6826,2012-10-11,196.21,257.78,"9,061","9,009",52,12,10,11,2012
6827,2012-10-11,44.25,39.49,"9,026","8,978",48,13,10,11,2012
6828,2012-10-11,271.56,192.84,"9,023","9,014",9,14,10,11,2012
6829,2012-10-11,198.45,198.45,"9,004","8,980",24,15,10,11,2012
6830,2012-10-11,198.55,195.81,"9,006","9,014",-8,16,10,11,2012
6831,2012-10-11,197.3,198.65,"9,039","9,097",-58,17,10,11,2012
6832,2012-10-11,198.62,203.42,"9,042","9,132",-90,18,10,11,2012
6833,2012-10-11,256.1,207.61,"9,051","9,143",-92,19,10,11,2012
6834,2012-10-11,334.88,299.12,"9,212","9,283",-71,20,10,11,2012
6835,2012-10-11,194.85,185.74,"9,115","9,152",-37,21,10,11,2012
6836,2012-10-11,21.94,32.08,"8,881","8,899",-18,22,10,11,2012
6837,2012-10-11,21.23,19.48,"8,537","8,502",35,23,10,11,2012
6838,2012-10-11,24.06,24.26,"8,185","8,149",36,24,10,11,2012
6839,2012-10-12,19.7,17.45,"7,912","7,899",13,1,10,12,2012
6840,2012-10-12,15.4,15.37,"7,772","7,728",44,2,10,12,2012
6841,2012-10-12,15.46,15.37,"7,694","7,668",26,3,10,12,2012
6842,2012-10-12,15.37,15.36,"7,677","7,638",39,4,10,12,2012
6843,2012-10-12,15.2,15.63,"7,717","7,669",48,5,10,12,2012
6844,2012-10-12,15.74,15.13,"7,893","7,840",53,6,10,12,2012
6845,2012-10-12,20.38,21.24,"8,330","8,293",37,7,10,12,2012
6846,2012-10-12,22.67,20.24,"8,788","8,859",-71,8,10,12,2012
6847,2012-10-12,21.02,21.54,"8,898","8,936",-38,9,10,12,2012
6848,2012-10-12,20.93,24.37,"8,961","8,957",4,10,10,12,2012
6849,2012-10-12,35.26,24.99,"9,012","9,017",-5,11,10,12,2012
6850,2012-10-12,25.02,25.39,"9,020","9,008",12,12,10,12,2012
6851,2012-10-12,17.22,20.39,"8,989","9,017",-28,13,10,12,2012
6852,2012-10-12,19.31,15.98,"8,984","9,057",-73,14,10,12,2012
6853,2012-10-12,20.7,20.42,"8,954","9,096",-142,15,10,12,2012
6854,2012-10-12,21.14,20.93,"8,931","9,101",-170,16,10,12,2012
6855,2012-10-12,24.55,24.24,"8,916","9,104",-188,17,10,12,2012
6856,2012-10-12,25.0,24.68,"8,879","9,012",-133,18,10,12,2012
6857,2012-10-12,19.96,20.93,"8,879","8,928",-49,19,10,12,2012
6858,2012-10-12,25.0,21.64,"9,023","9,082",-59,20,10,12,2012
6859,2012-10-12,22.45,21.31,"8,902","8,973",-71,21,10,12,2012
6860,2012-10-12,22.74,21.03,"8,687","8,768",-81,22,10,12,2012
6861,2012-10-12,21.81,21.65,"8,392","8,451",-59,23,10,12,2012
6862,2012-10-12,17.81,17.73,"8,092","8,121",-29,24,10,12,2012
6863,2012-10-13,19.83,18.43,"7,841","7,881",-40,1,10,13,2012
6864,2012-10-13,19.11,19.52,"7,685","7,744",-59,2,10,13,2012
6865,2012-10-13,19.65,19.64,"7,592","7,615",-23,3,10,13,2012
6866,2012-10-13,19.56,18.44,"7,555","7,558",-3,4,10,13,2012
6867,2012-10-13,15.68,17.45,"7,560","7,545",15,5,10,13,2012
6868,2012-10-13,18.89,17.87,"7,635","7,631",4,6,10,13,2012
6869,2012-10-13,16.8,17.4,"7,836","7,794",42,7,10,13,2012
6870,2012-10-13,15.87,93.03,"8,070","8,076",-6,8,10,13,2012
6871,2012-10-13,25.44,38.38,"8,222","8,230",-8,9,10,13,2012
6872,2012-10-13,37.73,39.97,"8,394","8,414",-20,10,10,13,2012
6873,2012-10-13,25.03,39.92,"8,504","8,525",-21,11,10,13,2012
6874,2012-10-13,119.56,91.25,"8,545","8,523",22,12,10,13,2012
6875,2012-10-13,40.33,41.69,"8,540","8,492",48,13,10,13,2012
6876,2012-10-13,36.47,38.29,"8,515","8,449",66,14,10,13,2012
6877,2012-10-13,30.11,36.39,"8,480","8,406",74,15,10,13,2012
6878,2012-10-13,30.06,30.33,"8,470","8,404",66,16,10,13,2012
6879,2012-10-13,35.34,34.32,"8,508","8,445",63,17,10,13,2012
6880,2012-10-13,40.33,23.41,"8,546","8,458",88,18,10,13,2012
6881,2012-10-13,13.07,12.99,"8,594","8,486",108,19,10,13,2012
6882,2012-10-13,23.45,20.75,"8,748","8,707",41,20,10,13,2012
6883,2012-10-13,18.07,19.16,"8,641","8,618",23,21,10,13,2012
6884,2012-10-13,15.68,14.74,"8,483","8,430",53,22,10,13,2012
6885,2012-10-13,13.73,14.21,"8,252","8,175",77,23,10,13,2012
6886,2012-10-13,19.17,16.94,"7,997","7,921",76,24,10,13,2012
6887,2012-10-14,15.77,15.46,"7,775","7,725",50,1,10,14,2012
6888,2012-10-14,15.59,15.32,"7,624","7,579",45,2,10,14,2012
6889,2012-10-14,15.01,15.57,"7,530","7,490",40,3,10,14,2012
6890,2012-10-14,15.66,15.57,"7,487","7,455",32,4,10,14,2012
6891,2012-10-14,15.66,18.04,"7,484","7,461",23,5,10,14,2012
6892,2012-10-14,19.52,19.84,"7,540","7,502",38,6,10,14,2012
6893,2012-10-14,18.15,18.92,"7,699","7,592",107,7,10,14,2012
6894,2012-10-14,14.78,38.26,"7,817","7,787",30,8,10,14,2012
6895,2012-10-14,93.96,37.4,"7,920","7,932",-12,9,10,14,2012
6896,2012-10-14,32.28,30.0,"8,079","8,146",-67,10,10,14,2012
6897,2012-10-14,25.2,26.22,"8,212","8,325",-113,11,10,14,2012
6898,2012-10-14,82.65,67.05,"8,300","8,432",-132,12,10,14,2012
6899,2012-10-14,47.33,37.21,"8,348","8,462",-114,13,10,14,2012
6900,2012-10-14,34.5,34.59,"8,347","8,485",-138,14,10,14,2012
6901,2012-10-14,26.01,14.83,"8,334","8,467",-133,15,10,14,2012
6902,2012-10-14,12.56,12.57,"8,355","8,456",-101,16,10,14,2012
6903,2012-10-14,14.4,13.54,"8,426","8,546",-120,17,10,14,2012
6904,2012-10-14,18.72,15.7,"8,491","8,675",-184,18,10,14,2012
6905,2012-10-14,17.18,15.64,"8,553","8,775",-222,19,10,14,2012
6906,2012-10-14,19.72,19.97,"8,738","8,956",-218,20,10,14,2012
6907,2012-10-14,19.44,16.62,"8,650","8,834",-184,21,10,14,2012
6908,2012-10-14,17.33,15.7,"8,474","8,623",-149,22,10,14,2012
6909,2012-10-14,20.52,19.1,"8,186","8,248",-62,23,10,14,2012
6910,2012-10-14,16.57,15.1,"7,865","7,881",-16,24,10,14,2012
6911,2012-10-15,13.74,13.03,"7,612","7,637",-25,1,10,15,2012
6912,2012-10-15,14.74,13.46,"7,484","7,517",-33,2,10,15,2012
6913,2012-10-15,12.2,12.2,"7,418","7,478",-60,3,10,15,2012
6914,2012-10-15,12.73,12.76,"7,408","7,500",-92,4,10,15,2012
6915,2012-10-15,14.41,14.49,"7,460","7,533",-73,5,10,15,2012
6916,2012-10-15,15.84,18.5,"7,651","7,768",-117,6,10,15,2012
6917,2012-10-15,20.33,19.22,"8,111","8,281",-170,7,10,15,2012
6918,2012-10-15,18.98,19.56,"8,804","8,877",-73,8,10,15,2012
6919,2012-10-15,19.93,21.09,"8,913","8,951",-38,9,10,15,2012
6920,2012-10-15,21.96,23.72,"8,980","8,998",-18,10,10,15,2012
6921,2012-10-15,25.45,24.96,"9,052","9,040",12,11,10,15,2012
6922,2012-10-15,25.0,24.99,"9,091","9,039",52,12,10,15,2012
6923,2012-10-15,30.65,26.66,"9,079","9,018",61,13,10,15,2012
6924,2012-10-15,39.98,36.5,"9,084","9,030",54,14,10,15,2012
6925,2012-10-15,38.7,32.82,"9,065","9,012",53,15,10,15,2012
6926,2012-10-15,29.45,30.0,"9,068","9,054",14,16,10,15,2012
6927,2012-10-15,24.07,25.57,"9,096","9,067",29,17,10,15,2012
6928,2012-10-15,20.0,19.63,"9,089","9,039",50,18,10,15,2012
6929,2012-10-15,16.19,19.8,"9,062","9,069",-7,19,10,15,2012
6930,2012-10-15,26.46,22.84,"9,217","9,221",-4,20,10,15,2012
6931,2012-10-15,25.83,24.52,"9,088","9,115",-27,21,10,15,2012
6932,2012-10-15,26.03,21.36,"8,824","8,845",-21,22,10,15,2012
6933,2012-10-15,13.89,13.56,"8,427","8,359",68,23,10,15,2012
6934,2012-10-15,12.7,12.26,"8,043","7,996",47,24,10,15,2012
6935,2012-10-16,15.39,14.17,"7,771","7,732",39,1,10,16,2012
6936,2012-10-16,18.27,17.06,"7,625","7,607",18,2,10,16,2012
6937,2012-10-16,15.31,16.35,"7,549","7,521",28,3,10,16,2012
6938,2012-10-16,16.83,16.35,"7,526","7,502",24,4,10,16,2012
6939,2012-10-16,19.26,19.18,"7,559","7,527",32,5,10,16,2012
6940,2012-10-16,19.72,18.25,"7,743","7,731",12,6,10,16,2012
6941,2012-10-16,15.02,15.65,"8,204","8,215",-11,7,10,16,2012
6942,2012-10-16,11.89,16.67,"8,736","8,792",-56,8,10,16,2012
6943,2012-10-16,34.62,34.95,"8,828","8,889",-61,9,10,16,2012
6944,2012-10-16,31.22,39.48,"8,876","8,904",-28,10,10,16,2012
6945,2012-10-16,59.81,39.95,"8,934","8,884",50,11,10,16,2012
6946,2012-10-16,42.63,40.0,"8,965","8,899",66,12,10,16,2012
6947,2012-10-16,40.17,35.36,"8,943","8,920",23,13,10,16,2012
6948,2012-10-16,28.37,30.14,"8,953","8,922",31,14,10,16,2012
6949,2012-10-16,26.09,29.91,"8,945","8,912",33,15,10,16,2012
6950,2012-10-16,29.55,30.86,"8,959","8,951",8,16,10,16,2012
6951,2012-10-16,88.68,34.98,"9,010","9,030",-20,17,10,16,2012
6952,2012-10-16,30.02,34.98,"9,012","9,074",-62,18,10,16,2012
6953,2012-10-16,40.27,55.56,"9,012","9,057",-45,19,10,16,2012
6954,2012-10-16,228.82,61.17,"9,176","9,178",-2,20,10,16,2012
6955,2012-10-16,29.5,28.22,"9,066","9,085",-19,21,10,16,2012
6956,2012-10-16,26.49,24.51,"8,822","8,852",-30,22,10,16,2012
6957,2012-10-16,20.14,20.01,"8,451","8,444",7,23,10,16,2012
6958,2012-10-16,19.4,18.11,"8,076","8,068",8,24,10,16,2012
6959,2012-10-17,20.38,18.56,"7,803","7,845",-42,1,10,17,2012
6960,2012-10-17,18.98,17.84,"7,662","7,712",-50,2,10,17,2012
