,Date,Forecast Pool Price,Actual Posted Pool Price,Day-Ahead Forecasted AIL,Actual AIL,Forecasted & Actual AIL Difference,Hour,Month,Day,Year
7194,2010-10-27,29.58,29.47,"8,860","9,029",-169,20,10,27,2010
7195,2010-10-27,29.6,29.22,"8,797","8,958",-161,21,10,27,2010
7196,2010-10-27,35.26,34.2,"8,609","8,744",-135,22,10,27,2010
7197,2010-10-27,30.24,30.66,"8,256","8,288",-32,23,10,27,2010
7198,2010-10-27,29.8,25.7,"7,895","7,901",-6,24,10,27,2010
7199,2010-10-28,16.28,16.3,"7,641","7,659",-18,1,10,28,2010
7200,2010-10-28,15.77,15.66,"7,508","7,496",12,2,10,28,2010
7201,2010-10-28,16.57,15.66,"7,439","7,380",59,3,10,28,2010
7202,2010-10-28,17.51,17.29,"7,424","7,379",45,4,10,28,2010
7203,2010-10-28,22.6,22.88,"7,461","7,437",24,5,10,28,2010
7204,2010-10-28,29.13,25.02,"7,637","7,615",22,6,10,28,2010
7205,2010-10-28,26.44,29.67,"8,087","8,076",11,7,10,28,2010
7206,2010-10-28,26.84,30.16,"8,628","8,695",-67,8,10,28,2010
7207,2010-10-28,31.17,30.07,"8,723","8,844",-121,9,10,28,2010
7208,2010-10-28,29.38,29.44,"8,715","8,803",-88,10,10,28,2010
7209,2010-10-28,30.34,31.56,"8,740","8,798",-58,11,10,28,2010
7210,2010-10-28,35.08,34.5,"8,737","8,807",-70,12,10,28,2010
7211,2010-10-28,34.35,34.99,"8,694","8,772",-78,13,10,28,2010
7212,2010-10-28,33.42,34.99,"8,698","8,752",-54,14,10,28,2010
7213,2010-10-28,35.55,35.14,"8,670","8,768",-98,15,10,28,2010
7214,2010-10-28,31.7,32.31,"8,677","8,798",-121,16,10,28,2010
7215,2010-10-28,33.62,35.66,"8,756","8,868",-112,17,10,28,2010
7216,2010-10-28,35.48,34.42,"8,821","8,908",-87,18,10,28,2010
7217,2010-10-28,30.31,31.93,"8,907","9,018",-111,19,10,28,2010
7218,2010-10-28,41.95,35.47,"8,954","8,999",-45,20,10,28,2010
7219,2010-10-28,41.05,36.52,"8,871","8,887",-16,21,10,28,2010
7220,2010-10-28,38.07,36.51,"8,661","8,704",-43,22,10,28,2010
7221,2010-10-28,34.33,33.6,"8,303","8,324",-21,23,10,28,2010
7222,2010-10-28,31.61,28.16,"7,941","7,893",48,24,10,28,2010
7223,2010-10-29,19.17,18.11,"7,688","7,592",96,1,10,29,2010
7224,2010-10-29,18.45,22.02,"7,542","7,459",83,2,10,29,2010
7225,2010-10-29,30.04,25.33,"7,467","7,400",67,3,10,29,2010
7226,2010-10-29,29.85,21.93,"7,448","7,397",51,4,10,29,2010
7227,2010-10-29,28.86,24.03,"7,486","7,434",52,5,10,29,2010
7228,2010-10-29,24.09,22.4,"7,657","7,603",54,6,10,29,2010
7229,2010-10-29,31.29,31.62,"8,090","8,041",49,7,10,29,2010
7230,2010-10-29,27.69,28.09,"8,601","8,620",-19,8,10,29,2010
7231,2010-10-29,28.27,29.2,"8,722","8,837",-115,9,10,29,2010
7232,2010-10-29,30.18,29.76,"8,733","8,828",-95,10,10,29,2010
7233,2010-10-29,31.52,30.51,"8,760","8,775",-15,11,10,29,2010
7234,2010-10-29,30.63,31.46,"8,758","8,750",8,12,10,29,2010
7235,2010-10-29,32.99,31.57,"8,705","8,633",72,13,10,29,2010
7236,2010-10-29,29.68,32.17,"8,689","8,756",-67,14,10,29,2010
7237,2010-10-29,30.01,31.55,"8,646","8,650",-4,15,10,29,2010
7238,2010-10-29,30.84,29.67,"8,625","8,572",53,16,10,29,2010
7239,2010-10-29,27.31,27.69,"8,660","8,621",39,17,10,29,2010
7240,2010-10-29,28.32,28.24,"8,698","8,538",160,18,10,29,2010
7241,2010-10-29,30.33,32.41,"8,777","8,701",76,19,10,29,2010
7242,2010-10-29,35.35,36.41,"8,778","8,770",8,20,10,29,2010
7243,2010-10-29,36.02,35.62,"8,683","8,678",5,21,10,29,2010
7244,2010-10-29,36.51,34.42,"8,502","8,469",33,22,10,29,2010
7245,2010-10-29,25.12,27.22,"8,203","8,179",24,23,10,29,2010
7246,2010-10-29,17.7,18.18,"7,894","7,845",49,24,10,29,2010
7247,2010-10-30,20.24,17.27,"7,650","7,599",51,1,10,30,2010
7248,2010-10-30,22.22,21.26,"7,490","7,465",25,2,10,30,2010
7249,2010-10-30,29.53,25.16,"7,405","7,441",-36,3,10,30,2010
7250,2010-10-30,28.03,25.83,"7,372","7,409",-37,4,10,30,2010
7251,2010-10-30,29.81,26.32,"7,380","7,384",-4,5,10,30,2010
7252,2010-10-30,18.5,19.93,"7,462","7,393",69,6,10,30,2010
7253,2010-10-30,21.14,20.05,"7,666","7,552",114,7,10,30,2010
7254,2010-10-30,24.26,24.92,"7,985","7,878",107,8,10,30,2010
7255,2010-10-30,28.78,28.53,"8,163","8,134",29,9,10,30,2010
7256,2010-10-30,31.84,31.01,"8,272","8,278",-6,10,10,30,2010
7257,2010-10-30,32.99,32.79,"8,358","8,363",-5,11,10,30,2010
7258,2010-10-30,35.4,35.93,"8,382","8,400",-18,12,10,30,2010
7259,2010-10-30,36.41,37.07,"8,357","8,362",-5,13,10,30,2010
7260,2010-10-30,33.83,33.83,"8,314","8,270",44,14,10,30,2010
7261,2010-10-30,28.43,29.35,"8,264","8,189",75,15,10,30,2010
7262,2010-10-30,31.01,30.3,"8,254","8,165",89,16,10,30,2010
7263,2010-10-30,32.36,31.61,"8,339","8,208",131,17,10,30,2010
7264,2010-10-30,29.78,31.79,"8,464","8,283",181,18,10,30,2010
7265,2010-10-30,34.81,35.16,"8,588","8,530",58,19,10,30,2010
7266,2010-10-30,26.62,37.1,"8,561","8,595",-34,20,10,30,2010
7267,2010-10-30,36.74,35.31,"8,478","8,539",-61,21,10,30,2010
7268,2010-10-30,20.88,31.66,"8,359","8,357",2,22,10,30,2010
7269,2010-10-30,30.65,29.21,"8,121","8,116",5,23,10,30,2010
7270,2010-10-30,30.58,28.24,"7,860","7,880",-20,24,10,30,2010
7271,2010-10-31,23.95,22.54,"7,642","7,617",25,1,10,31,2010
7272,2010-10-31,22.92,26.96,"7,492","7,483",9,2,10,31,2010
7273,2010-10-31,28.62,28.03,"7,407","7,399",8,3,10,31,2010
7274,2010-10-31,25.17,23.94,"7,368","7,383",-15,4,10,31,2010
7275,2010-10-31,22.27,20.85,"7,370","7,346",24,5,10,31,2010
7276,2010-10-31,20.25,20.43,"7,431","7,391",40,6,10,31,2010
7277,2010-10-31,25.75,25.17,"7,599","7,521",78,7,10,31,2010
7278,2010-10-31,26.88,27.83,"7,775","7,701",74,8,10,31,2010
7279,2010-10-31,31.68,30.32,"7,899","7,931",-32,9,10,31,2010
7280,2010-10-31,28.55,28.44,"7,990","8,008",-18,10,10,31,2010
7281,2010-10-31,28.71,28.4,"8,099","8,124",-25,11,10,31,2010
7282,2010-10-31,28.37,28.41,"8,168","8,193",-25,12,10,31,2010
7283,2010-10-31,28.16,28.03,"8,188","8,238",-50,13,10,31,2010
7284,2010-10-31,27.7,26.25,"8,173","8,179",-6,14,10,31,2010
7285,2010-10-31,24.26,24.76,"8,149","8,160",-11,15,10,31,2010
7286,2010-10-31,24.79,24.71,"8,177","8,159",18,16,10,31,2010
7287,2010-10-31,25.55,26.61,"8,308","8,265",43,17,10,31,2010
7288,2010-10-31,27.77,28.26,"8,457","8,379",78,18,10,31,2010
7289,2010-10-31,28.39,34.06,"8,608","8,608",0,19,10,31,2010
7290,2010-10-31,37.1,34.33,"8,607","8,624",-17,20,10,31,2010
7291,2010-10-31,28.54,29.73,"8,552","8,578",-26,21,10,31,2010
7292,2010-10-31,24.57,23.66,"8,432","8,397",35,22,10,31,2010
7293,2010-10-31,20.38,20.11,"8,121","8,089",32,23,10,31,2010
7294,2010-10-31,14.19,13.72,"7,783","7,720",63,24,10,31,2010
7295,2010-11-01,16.12,16.15,"7,548","7,523",25,1,11,1,2010
7296,2010-11-01,16.23,17.07,"7,428","7,410",18,2,11,1,2010
7297,2010-11-01,19.2,18.84,"7,373","7,361",12,3,11,1,2010
7298,2010-11-01,19.2,18.96,"7,363","7,350",13,4,11,1,2010
7299,2010-11-01,17.96,18.12,"7,413","7,389",24,5,11,1,2010
7300,2010-11-01,20.42,18.49,"7,595","7,542",53,6,11,1,2010
7301,2010-11-01,15.91,17.74,"8,048","8,001",47,7,11,1,2010
7302,2010-11-01,26.03,26.06,"8,573","8,601",-28,8,11,1,2010
7303,2010-11-01,27.14,28.04,"8,691","8,820",-129,9,11,1,2010
7304,2010-11-01,28.41,28.33,"8,695","8,828",-133,10,11,1,2010
7305,2010-11-01,28.29,29.23,"8,741","8,818",-77,11,11,1,2010
7306,2010-11-01,28.42,29.51,"8,766","8,786",-20,12,11,1,2010
7307,2010-11-01,28.3,28.7,"8,736","8,777",-41,13,11,1,2010
7308,2010-11-01,28.14,28.54,"8,732","8,812",-80,14,11,1,2010
7309,2010-11-01,28.45,27.92,"8,716","8,787",-71,15,11,1,2010
7310,2010-11-01,26.11,26.9,"8,733","8,743",-10,16,11,1,2010
7311,2010-11-01,27.19,27.27,"8,836","8,822",14,17,11,1,2010
7312,2010-11-01,26.83,26.3,"8,937","8,856",81,18,11,1,2010
7313,2010-11-01,28.92,27.85,"8,996","8,996",0,19,11,1,2010
7314,2010-11-01,30.3,28.42,"8,927","8,999",-72,20,11,1,2010
7315,2010-11-01,29.67,28.42,"8,851","8,862",-11,21,11,1,2010
7316,2010-11-01,31.04,29.71,"8,656","8,601",55,22,11,1,2010
7317,2010-11-01,24.12,25.47,"8,263","8,178",85,23,11,1,2010
7318,2010-11-01,18.37,21.17,"7,861","7,770",91,24,11,1,2010
7319,2010-11-02,17.11,15.9,"7,597","7,487",110,1,11,2,2010
7320,2010-11-02,14.38,16.57,"7,457","7,332",125,2,11,2,2010
7321,2010-11-02,17.92,17.51,"7,388","7,291",97,3,11,2,2010
7322,2010-11-02,16.86,17.5,"7,358","7,254",104,4,11,2,2010
7323,2010-11-02,16.46,17.43,"7,389","7,310",79,5,11,2,2010
7324,2010-11-02,18.26,17.43,"7,564","7,504",60,6,11,2,2010
7325,2010-11-02,18.14,17.44,"8,023","7,979",44,7,11,2,2010
7326,2010-11-02,27.05,28.51,"8,555","8,571",-16,8,11,2,2010
7327,2010-11-02,30.15,30.38,"8,654","8,655",-1,9,11,2,2010
7328,2010-11-02,26.8,27.78,"8,631","8,572",59,10,11,2,2010
7329,2010-11-02,25.68,27.04,"8,669","8,578",91,11,11,2,2010
7330,2010-11-02,26.88,27.0,"8,691","8,611",80,12,11,2,2010
7331,2010-11-02,25.34,27.24,"8,660","8,594",66,13,11,2,2010
7332,2010-11-02,27.02,29.37,"8,669","8,665",4,14,11,2,2010
7333,2010-11-02,29.13,28.83,"8,656","8,647",9,15,11,2,2010
7334,2010-11-02,30.72,28.5,"8,675","8,651",24,16,11,2,2010
7335,2010-11-02,27.06,27.13,"8,798","8,691",107,17,11,2,2010
7336,2010-11-02,26.13,25.43,"8,898","8,742",156,18,11,2,2010
7337,2010-11-02,26.47,26.77,"8,960","8,896",64,19,11,2,2010
7338,2010-11-02,27.29,27.23,"8,887","8,960",-73,20,11,2,2010
7339,2010-11-02,32.12,30.3,"8,821","8,859",-38,21,11,2,2010
7340,2010-11-02,33.89,31.11,"8,634","8,626",8,22,11,2,2010
7341,2010-11-02,26.81,26.68,"8,242","8,215",27,23,11,2,2010
7342,2010-11-02,16.75,17.38,"7,847","7,845",2,24,11,2,2010
7343,2010-11-03,17.85,17.98,"7,589","7,593",-4,1,11,3,2010
7344,2010-11-03,17.29,18.3,"7,448","7,465",-17,2,11,3,2010
7345,2010-11-03,18.16,17.97,"7,380","7,380",0,3,11,3,2010
7346,2010-11-03,17.69,17.47,"7,352","7,366",-14,4,11,3,2010
7347,2010-11-03,17.72,17.75,"7,383","7,394",-11,5,11,3,2010
7348,2010-11-03,20.17,19.26,"7,559","7,544",15,6,11,3,2010
7349,2010-11-03,28.47,31.97,"8,021","8,015",6,7,11,3,2010
7350,2010-11-03,37.13,35.01,"8,583","8,611",-28,8,11,3,2010
7351,2010-11-03,37.31,36.33,"8,689","8,769",-80,9,11,3,2010
7352,2010-11-03,32.96,35.35,"8,655","8,725",-70,10,11,3,2010
7353,2010-11-03,34.08,32.96,"8,684","8,721",-37,11,11,3,2010
7354,2010-11-03,32.95,33.26,"8,703","8,705",-2,12,11,3,2010
7355,2010-11-03,32.96,32.95,"8,668","8,642",26,13,11,3,2010
7356,2010-11-03,32.96,32.94,"8,672","8,641",31,14,11,3,2010
7357,2010-11-03,32.02,31.69,"8,658","8,652",6,15,11,3,2010
7358,2010-11-03,32.02,31.54,"8,669","8,675",-6,16,11,3,2010
7359,2010-11-03,28.15,30.59,"8,780","8,746",34,17,11,3,2010
7360,2010-11-03,30.85,30.53,"8,888","8,822",66,18,11,3,2010
7361,2010-11-03,29.65,31.14,"8,965","8,981",-16,19,11,3,2010
7362,2010-11-03,32.95,32.19,"8,885","8,990",-105,20,11,3,2010
7363,2010-11-03,27.13,27.49,"8,817","8,835",-18,21,11,3,2010
7364,2010-11-03,27.96,27.24,"8,632","8,610",22,22,11,3,2010
7365,2010-11-03,24.81,25.7,"8,257","8,231",26,23,11,3,2010
7366,2010-11-03,19.19,20.03,"7,873","7,861",12,24,11,3,2010
7367,2010-11-04,18.83,18.19,"7,622","7,608",14,1,11,4,2010
7368,2010-11-04,17.82,19.78,"7,484","7,489",-5,2,11,4,2010
7369,2010-11-04,20.02,19.33,"7,422","7,440",-18,3,11,4,2010
7370,2010-11-04,18.08,18.04,"7,401","7,375",26,4,11,4,2010
7371,2010-11-04,17.45,17.53,"7,435","7,388",47,5,11,4,2010
7372,2010-11-04,18.15,19.5,"7,612","7,575",37,6,11,4,2010
7373,2010-11-04,26.58,25.69,"8,054","8,072",-18,7,11,4,2010
7374,2010-11-04,32.26,31.64,"8,642","8,692",-50,8,11,4,2010
7375,2010-11-04,27.12,28.04,"8,743","8,846",-103,9,11,4,2010
7376,2010-11-04,25.87,25.64,"8,704","8,760",-56,10,11,4,2010
7377,2010-11-04,25.97,25.96,"8,732","8,716",16,11,11,4,2010
7378,2010-11-04,28.44,26.15,"8,743","8,693",50,12,11,4,2010
7379,2010-11-04,25.46,25.29,"8,713","8,654",59,13,11,4,2010
7380,2010-11-04,25.33,25.31,"8,730","8,670",60,14,11,4,2010
7381,2010-11-04,26.11,25.51,"8,705","8,675",30,15,11,4,2010
7382,2010-11-04,27.27,26.28,"8,710","8,684",26,16,11,4,2010
7383,2010-11-04,28.38,28.32,"8,805","8,705",100,17,11,4,2010
7384,2010-11-04,26.92,27.49,"8,893","8,798",95,18,11,4,2010
7385,2010-11-04,30.34,29.6,"9,006","8,973",33,19,11,4,2010
7386,2010-11-04,30.41,31.22,"8,913","8,988",-75,20,11,4,2010
7387,2010-11-04,28.63,28.48,"8,821","8,847",-26,21,11,4,2010
7388,2010-11-04,28.54,27.97,"8,619","8,580",39,22,11,4,2010
7389,2010-11-04,19.86,25.82,"8,249","8,151",98,23,11,4,2010
7390,2010-11-04,14.62,18.16,"7,864","7,779",85,24,11,4,2010
7391,2010-11-05,25.0,19.1,"7,601","7,564",37,1,11,5,2010
7392,2010-11-05,17.57,18.12,"7,457","7,420",37,2,11,5,2010
7393,2010-11-05,18.31,17.95,"7,381","7,316",65,3,11,5,2010
7394,2010-11-05,17.57,17.31,"7,348","7,300",48,4,11,5,2010
7395,2010-11-05,17.04,16.55,"7,379","7,352",27,5,11,5,2010
7396,2010-11-05,17.74,18.19,"7,545","7,544",1,6,11,5,2010
7397,2010-11-05,21.75,26.07,"7,983","8,025",-42,7,11,5,2010
7398,2010-11-05,27.56,32.39,"8,601","8,625",-24,8,11,5,2010
7399,2010-11-05,31.43,33.01,"8,728","8,833",-105,9,11,5,2010
7400,2010-11-05,31.07,29.2,"8,701","8,742",-41,10,11,5,2010
7401,2010-11-05,28.39,28.43,"8,738","8,782",-44,11,11,5,2010
7402,2010-11-05,28.31,27.52,"8,753","8,742",11,12,11,5,2010
7403,2010-11-05,25.36,25.56,"8,716","8,694",22,13,11,5,2010
7404,2010-11-05,27.21,30.88,"8,719","8,696",23,14,11,5,2010
7405,2010-11-05,32.15,28.57,"8,686","8,682",4,15,11,5,2010
7406,2010-11-05,27.42,26.89,"8,663","8,663",0,16,11,5,2010
7407,2010-11-05,25.45,24.53,"8,709","8,600",109,17,11,5,2010
7408,2010-11-05,25.07,23.88,"8,770","8,641",129,18,11,5,2010
7409,2010-11-05,25.89,26.19,"8,867","8,820",47,19,11,5,2010
7410,2010-11-05,35.04,28.21,"8,737","8,787",-50,20,11,5,2010
7411,2010-11-05,27.4,27.27,"8,631","8,648",-17,21,11,5,2010
7412,2010-11-05,27.28,27.13,"8,443","8,471",-28,22,11,5,2010
7413,2010-11-05,27.56,27.43,"8,113","8,214",-101,23,11,5,2010
7414,2010-11-05,26.6,25.11,"7,790","7,911",-121,24,11,5,2010
7415,2010-11-06,18.91,19.47,"7,556","7,671",-115,1,11,6,2010
7416,2010-11-06,25.75,22.96,"7,411","7,494",-83,2,11,6,2010
7417,2010-11-06,20.04,20.31,"7,327","7,427",-100,3,11,6,2010
7418,2010-11-06,22.21,25.74,"7,286","7,413",-127,4,11,6,2010
7419,2010-11-06,26.65,26.56,"7,289","7,453",-164,5,11,6,2010
7420,2010-11-06,24.15,20.82,"7,365","7,507",-142,6,11,6,2010
7421,2010-11-06,21.16,20.91,"7,579","7,672",-93,7,11,6,2010
7422,2010-11-06,29.53,28.0,"8,010","7,955",55,8,11,6,2010
7423,2010-11-06,29.47,32.0,"8,218","8,209",9,9,11,6,2010
7424,2010-11-06,33.08,32.5,"8,292","8,327",-35,10,11,6,2010
7425,2010-11-06,33.76,33.5,"8,380","8,412",-32,11,11,6,2010
7426,2010-11-06,30.74,31.78,"8,407","8,460",-53,12,11,6,2010
7427,2010-11-06,30.44,29.61,"8,382","8,409",-27,13,11,6,2010
7428,2010-11-06,27.79,27.69,"8,342","8,321",21,14,11,6,2010
7429,2010-11-06,26.35,25.6,"8,309","8,252",57,15,11,6,2010
7430,2010-11-06,26.08,25.48,"8,310","8,262",48,16,11,6,2010
7431,2010-11-06,24.1,25.09,"8,420","8,322",98,17,11,6,2010
7432,2010-11-06,25.15,25.58,"8,570","8,472",98,18,11,6,2010
7433,2010-11-06,27.58,26.5,"8,726","8,715",11,19,11,6,2010
7434,2010-11-06,28.57,28.16,"8,578","8,668",-90,20,11,6,2010
7435,2010-11-06,27.27,27.6,"8,488","8,580",-92,21,11,6,2010
7436,2010-11-06,26.89,26.73,"8,360","8,398",-38,22,11,6,2010
7437,2010-11-06,28.4,28.41,"8,113","8,175",-62,23,11,6,2010
7438,2010-11-06,36.38,29.39,"7,840","7,920",-80,24,11,6,2010
7439,2010-11-07,21.12,24.52,"7,661","7,681",-20,1,11,7,2010
7440,2010-11-07,21.58,23.81,"7,518","7,529",-11,2,11,7,2010
7441,2010-11-07,20.06,20.16,"7,438","7,396",42,3,11,7,2010
7442,2010-11-07,23.4,24.03,"7,414","7,358",56,4,11,7,2010
7443,2010-11-07,26.65,26.21,"7,432","7,383",49,5,11,7,2010
7444,2010-11-07,21.68,21.44,"7,507","7,443",64,6,11,7,2010
7445,2010-11-07,22.84,23.86,"7,661","7,619",42,7,11,7,2010
7446,2010-11-07,26.23,26.4,"7,797","7,804",-7,8,11,7,2010
7447,2010-11-07,26.83,26.67,"7,846","7,959",-113,9,11,7,2010
7448,2010-11-07,16.14,28.23,"7,982","8,154",-172,10,11,7,2010
7449,2010-11-07,29.1,29.27,"8,098","8,287",-189,11,11,7,2010
7450,2010-11-07,33.31,32.22,"8,170","8,362",-192,12,11,7,2010
7451,2010-11-07,32.74,33.27,"8,201","8,386",-185,13,11,7,2010
7452,2010-11-07,29.54,30.53,"8,195","8,315",-120,14,11,7,2010
7453,2010-11-07,28.57,28.66,"8,189","8,301",-112,15,11,7,2010
7454,2010-11-07,30.27,28.66,"8,235","8,380",-145,16,11,7,2010
7455,2010-11-07,29.16,28.8,"8,461","8,643",-182,17,11,7,2010
7456,2010-11-07,29.38,29.84,"8,790","9,024",-234,18,11,7,2010
7457,2010-11-07,27.91,27.3,"8,737","8,933",-196,19,11,7,2010
7458,2010-11-07,27.6,26.69,"8,668","8,779",-111,20,11,7,2010
7459,2010-11-07,26.51,26.66,"8,566","8,615",-49,21,11,7,2010
7460,2010-11-07,28.89,27.26,"8,370","8,406",-36,22,11,7,2010
7461,2010-11-07,23.03,25.64,"8,068","8,074",-6,23,11,7,2010
7462,2010-11-07,14.54,14.07,"7,749","7,729",20,24,11,7,2010
7463,2010-11-08,18.5,16.05,"7,515","7,543",-28,1,11,8,2010
7464,2010-11-08,17.82,18.07,"7,392","7,443",-51,2,11,8,2010
7465,2010-11-08,25.18,22.11,"7,338","7,420",-82,3,11,8,2010
7466,2010-11-08,26.65,23.81,"7,333","7,428",-95,4,11,8,2010
7467,2010-11-08,18.51,20.03,"7,396","7,455",-59,5,11,8,2010
7468,2010-11-08,23.84,23.9,"7,591","7,644",-53,6,11,8,2010
7469,2010-11-08,37.93,34.95,"8,027","8,163",-136,7,11,8,2010
7470,2010-11-08,312.84,40.97,"8,686","8,741",-55,8,11,8,2010
7471,2010-11-08,53.83,42.09,"8,779","8,834",-55,9,11,8,2010
7472,2010-11-08,34.84,44.26,"8,840","8,858",-18,10,11,8,2010
7473,2010-11-08,992.32,145.93,"8,891","8,823",68,11,11,8,2010
7474,2010-11-08,39.88,85.99,"8,906","8,846",60,12,11,8,2010
7475,2010-11-08,242.21,246.29,"8,869","8,733",136,13,11,8,2010
7476,2010-11-08,26.68,148.67,"8,859","8,700",159,14,11,8,2010
7477,2010-11-08,155.6,189.02,"8,847","8,729",118,15,11,8,2010
7478,2010-11-08,29.18,36.33,"8,882","8,733",149,16,11,8,2010
7479,2010-11-08,40.39,78.32,"9,091","9,016",75,17,11,8,2010
7480,2010-11-08,742.01,543.08,"9,379","9,348",31,18,11,8,2010
7481,2010-11-08,318.11,99.79,"9,235","9,214",21,19,11,8,2010
7482,2010-11-08,95.96,47.0,"9,116","9,154",-38,20,11,8,2010
7483,2010-11-08,54.08,55.0,"8,978","9,007",-29,21,11,8,2010
7484,2010-11-08,38.38,94.16,"8,697","8,705",-8,22,11,8,2010
7485,2010-11-08,32.85,34.56,"8,300","8,376",-76,23,11,8,2010
7486,2010-11-08,35.93,34.95,"7,917","8,016",-99,24,11,8,2010
7487,2010-11-09,37.97,33.12,"7,673","7,821",-148,1,11,9,2010
7488,2010-11-09,26.58,32.8,"7,540","7,687",-147,2,11,9,2010
7489,2010-11-09,39.13,36.43,"7,477","7,589",-112,3,11,9,2010
7490,2010-11-09,35.17,32.76,"7,464","7,568",-104,4,11,9,2010
7491,2010-11-09,47.27,39.09,"7,518","7,625",-107,5,11,9,2010
7492,2010-11-09,83.92,39.1,"7,710","7,816",-106,6,11,9,2010
7493,2010-11-09,233.89,197.02,"8,149","8,272",-123,7,11,9,2010
7494,2010-11-09,424.26,89.2,"8,784","8,749",35,8,11,9,2010
7495,2010-11-09,35.45,35.35,"8,835","8,849",-14,9,11,9,2010
7496,2010-11-09,508.25,146.12,"8,861","8,802",59,10,11,9,2010
7497,2010-11-09,504.61,123.71,"8,890","8,778",112,11,11,9,2010
7498,2010-11-09,36.65,41.03,"8,895","8,826",69,12,11,9,2010
7499,2010-11-09,36.65,36.65,"8,864","8,798",66,13,11,9,2010
7500,2010-11-09,36.55,36.4,"8,868","8,802",66,14,11,9,2010
7501,2010-11-09,32.17,34.62,"8,867","8,757",110,15,11,9,2010
7502,2010-11-09,39.13,36.96,"8,913","8,757",156,16,11,9,2010
7503,2010-11-09,38.63,46.0,"9,127","8,958",169,17,11,9,2010
7504,2010-11-09,381.38,334.21,"9,408","9,297",111,18,11,9,2010
7505,2010-11-09,43.88,46.13,"9,263","9,199",64,19,11,9,2010
7506,2010-11-09,45.01,42.94,"9,142","9,109",33,20,11,9,2010
7507,2010-11-09,34.39,34.83,"9,014","8,974",40,21,11,9,2010
7508,2010-11-09,29.28,29.91,"8,748","8,715",33,22,11,9,2010
7509,2010-11-09,28.32,28.33,"8,368","8,356",12,23,11,9,2010
7510,2010-11-09,20.79,24.97,"7,989","7,979",10,24,11,9,2010
7511,2010-11-10,26.33,24.48,"7,767","7,746",21,1,11,10,2010
7512,2010-11-10,18.24,20.03,"7,636","7,655",-19,2,11,10,2010
7513,2010-11-10,18.35,18.23,"7,576","7,605",-29,3,11,10,2010
7514,2010-11-10,18.06,17.32,"7,562","7,602",-40,4,11,10,2010
7515,2010-11-10,17.35,16.83,"7,613","7,673",-60,5,11,10,2010
7516,2010-11-10,21.24,21.95,"7,800","7,867",-67,6,11,10,2010
7517,2010-11-10,28.84,31.54,"8,233","8,404",-171,7,11,10,2010
7518,2010-11-10,30.79,33.98,"8,912","8,919",-7,8,11,10,2010
7519,2010-11-10,30.3,31.22,"8,960","8,966",-6,9,11,10,2010
7520,2010-11-10,30.6,29.24,"8,974","8,978",-4,10,11,10,2010
7521,2010-11-10,30.24,29.58,"8,993","8,985",8,11,11,10,2010
7522,2010-11-10,35.29,30.16,"8,988","8,976",12,12,11,10,2010
7523,2010-11-10,30.51,29.21,"8,938","8,877",61,13,11,10,2010
7524,2010-11-10,28.99,29.53,"8,927","8,829",98,14,11,10,2010
7525,2010-11-10,28.4,28.49,"8,907","8,820",87,15,11,10,2010
7526,2010-11-10,28.8,28.4,"8,937","8,865",72,16,11,10,2010
7527,2010-11-10,30.9,31.28,"9,143","9,029",114,17,11,10,2010
7528,2010-11-10,31.08,32.43,"9,434","9,401",33,18,11,10,2010
7529,2010-11-10,34.78,32.55,"9,294","9,314",-20,19,11,10,2010
7530,2010-11-10,37.88,37.74,"9,168","9,186",-18,20,11,10,2010
7531,2010-11-10,36.63,35.51,"9,038","9,024",14,21,11,10,2010
7532,2010-11-10,34.55,33.41,"8,767","8,814",-47,22,11,10,2010
7533,2010-11-10,30.97,29.0,"8,389","8,479",-90,23,11,10,2010
7534,2010-11-10,31.15,29.08,"8,019","8,136",-117,24,11,10,2010
7535,2010-11-11,21.56,19.99,"7,838","7,865",-27,1,11,11,2010
7536,2010-11-11,17.7,18.3,"7,676","7,703",-27,2,11,11,2010
7537,2010-11-11,20.03,18.19,"7,585","7,610",-25,3,11,11,2010
7538,2010-11-11,18.21,18.12,"7,555","7,587",-32,4,11,11,2010
7539,2010-11-11,18.31,18.67,"7,582","7,623",-41,5,11,11,2010
7540,2010-11-11,29.18,25.1,"7,684","7,761",-77,6,11,11,2010
7541,2010-11-11,17.7,19.27,"7,906","7,986",-80,7,11,11,2010
7542,2010-11-11,25.71,25.75,"8,244","8,254",-10,8,11,11,2010
7543,2010-11-11,27.98,27.34,"8,293","8,390",-97,9,11,11,2010
7544,2010-11-11,27.09,27.35,"8,393","8,534",-141,10,11,11,2010
7545,2010-11-11,28.0,27.9,"8,480","8,602",-122,11,11,11,2010
7546,2010-11-11,28.45,28.39,"8,518","8,612",-94,12,11,11,2010
7547,2010-11-11,25.09,26.09,"8,505","8,616",-111,13,11,11,2010
7548,2010-11-11,19.88,20.31,"8,470","8,564",-94,14,11,11,2010
7549,2010-11-11,19.27,19.27,"8,447","8,543",-96,15,11,11,2010
7550,2010-11-11,19.57,20.69,"8,489","8,603",-114,16,11,11,2010
7551,2010-11-11,30.98,26.82,"8,719","8,840",-121,17,11,11,2010
7552,2010-11-11,28.65,29.12,"9,041","9,243",-202,18,11,11,2010
7553,2010-11-11,28.86,28.76,"8,964","9,145",-181,19,11,11,2010
7554,2010-11-11,29.01,27.76,"8,857","8,978",-121,20,11,11,2010
